0.0	0.0	0.0	0.0	Nie dosyć na tém, jeżeli kraj nic ze swego kapitału nie traci; dobrobyt jego nie wzrośnie, gdy ta suma pod postacią produkcyi i konsumcyi przejdzie choćby przez najwięcéj rąk.
0.16666666666666666	0.0	0.0	0.5	— To jest wielki przyjaciel Andrzeja i prawie nasz domownik.
0.0	0.16666666666666666	0.0	0.0	Gdy znikał w drzwiach salonu, za którym był gabinet, pani Nina przeprosiła pozostałych panów po angielsku:
-0.16666666666666666	0.0	0.0	0.0	— Chciałem go tylko trochę popchnąć...
0.0	0.0	0.0	0.16666666666666666	Nazywano ją nawet panną Natalią i nie jeden panicz, bywający we dworze panów Rogalów, pytał co to za śliczne stworzeńko koło okien przeszło, i myślał że to być musi najmniej córka ekonoma lub klucznicy.
0.3333333333333333	0.25	0.0	0.25	Od razu i niezłomnie uwierzyła w miłą sobie wiadomość, przyjęła ją nawet bez zdziwienia, jak coś, czego spodziewała się zawsze i co koniecznie stać się musiało.
-0.05555555555555555	-0.2777777777777778	-0.05555555555555555	0.0	Przecież bardzo długo mnie nie widziała.
0.0	-0.6666666666666666	0.11111111111111112	0.0	— Dziwi się pani?
-0.8055555555555555	0.0	-0.02777777777777778	-0.05555555555555555	Dwa dni zimno trzęsie, kości bolą, że jęczysz, w głowie szumi, a kaszel, zdaje się, piersi rozrywa.
0.0	-0.7222222222222223	0.2222222222222222	-0.05555555555555555	— A ty tu znowu, Brühl?
0.0	-0.5833333333333334	0.0	0.0	Młodzieniec stał zadumany u drzwi, gdy poczuł że go ktoś zlekka za suknię pociąga i odwróciwszy się ujrzał O. Maura, który z chóru go zobaczywszy, przybył powitać.
0.0	0.0	0.0	0.0	— rzekła.
0.0	0.5	0.08333333333333333	-0.049999999999999996	— A zwleczesz się?
-0.05555555555555555	0.05555555555555555	0.11111111111111112	0.0	Nie mam czasu czekać.
0.0	0.0	0.0	0.0	— dorzuciła prostując się i przybierając poważną proroczą postać cyganka, a dobierając słów, by dziewczynie głowę zawrócić.
0.0	0.0	0.0	0.0	De Polewkarum usu et honestate łykandi per Silvestrem Prieratem, Jacobinum.
0.25	0.08333333333333333	-0.08333333333333333	0.5833333333333334	— Bógże ci zapłać, bo mi będzie starość lżejsza.
0.0	-0.5	0.0	0.0	Kapitanowie, którzy wysiedli później na ląd, opowiadali o dziwacznej wyprawie nieznajomych i wypytywali, kim są ci dwaj antypatyczni wariaci, rozbijający się w szalupie za jakimś mężczyzną i jakąś kobietą i rozpowiadający historię, z której nic nie można było wyrozumieć.
0.47222222222222227	0.13888888888888887	-0.08333333333333333	0.13888888888888887	W pobliskim kościele klasztornym podziwiał na obrazach i relikwiarzach owe przecudne skamieniałe światła i pragnął bardzo w duszy, by doń przemówiły i wyznały mu tajnię swego pochodzenia.
-0.25	0.0	-0.4166666666666667	-0.16666666666666666	Następnie były tam i wizyty mniej przyjemne, rozeszła się bowiem wieść kilkakrotnie, że chciano kardynała zamordować.
0.0	0.0	0.0	-0.023809523809523808	— Dlaczego?
-0.8055555555555555	0.05555555555555555	-0.08333333333333333	-0.05555555555555555	Szedłem w owe straszliwe upały szukać cienia i trochę chłodu pod wielkimi kasztanami w Tuileriach. „ Skoro nie mogę zapomnieć, czy nie lepiej byłoby zabić się? ” — powiadałem sobie.
0.0	0.0	0.0	0.0	Do obiadu siadało osiemnaście osób, a w razie potrzeby i dwadzieścia mogłoby się pomieścić w sali jadalnej; ale z rana tylko siedmiu stałych mieszkańców schodziło się na śniadanie i wtedy można by pomyśleć, że to kółko rodzinne zasiada przy stole.
-0.2916666666666667	-0.075	0.041666666666666664	-0.041666666666666664	O je! jak boli!
0.0	0.0	0.0	0.0	Przed każdą stała miseczka z jarzynami, czarka z wodą, a obok leżała kromka chleba.
-0.638888888888889	0.0	-0.19444444444444445	0.05555555555555555	I wyrzekłszy się Marji, czuł taki żal, taką rozpacz po niej, że wracał jeszcze, mówił znowu — kocham Marję.
0.0	-0.13888888888888887	0.6388888888888888	-0.2222222222222222	Jać wam służę... a chcecie zbyć mnie psim swędem... niedoczekanie!
0.0	0.16666666666666666	0.0	0.0	Znajomi szeptali, że pani Latter nie bez racji życzliwie patrzy na wybryki młodego, który w towarzystwie dystyngowanej młodzieży warszawskiej leczył się z demokratycznych mrzonek.
0.0	-0.08333333333333333	0.0	0.0	Ale ( o czym matka nie wiedziała ) pani Sazerat, jedyny egzemplarz tego gatunku w Combray, była dreyfusistką.
0.08333333333333333	0.25	0.25	0.25	— W domu ci je pokażę, kobieto — odpowie Sancho — trochę cierpliwości miej teraz, a za Bożą pomocą mam nadzieję, że ruszymy jeszcze raz na wyprawę i jak wrócę, zobaczysz mnie hrabią albo władcą wyspy, ale to wyspy co się nazywa, wyspy porządnej, lądowej, nie takiej tam, co to tuzinami po morzu się walają.
0.0	0.0	0.0	0.0	Krew tętniła jej w skroniach.
0.5	0.0	0.0	0.0	Przed jakimś Teniersem przywdziewał kaftan żołnierski lub siermięgę robotnika; pragnął nosić brudną i zadymioną czapkę Flamandów, zapijał się piwem, grał z nimi w karty i uśmiechał się do tęgiej wieśniaczki o soczystych kształtach.
-0.16666666666666666	0.3333333333333333	0.08333333333333333	-0.08333333333333333	Przez cały obiad prawie się nie odzywał, tylko z chciwością chwytał ich spojrzenia i słowa, śledził uśmiechy, słuchał ze skupieniem, ale nie mógł złapać nic podejrzanego, bo w ich zachowaniu się była tylko wielka przyjacielska zażyłość, pełna szacunku i życzliwości.
0.0	-0.6666666666666666	0.0	0.0	— Doprawdy?
-0.9166666666666666	0.0	0.0	-0.08333333333333333	Stał nad rynsztokiem i zalewał się łzami, bo jakieś auto ochlapało go błotem.
0.0	0.0	0.0	0.0	Potem wędrowcy musieli piąć się stromą percią, zawianą śniegiem, biegnącą po upłazie Snipy, a dopiero poza tym rozpoczynała się jaka taka droga.
0.0	0.16666666666666666	0.0	0.0	— No jużci, panie Rzecki — mówi on — kto jeździ do Paryża, kupuje okręty w czasie nieporozumień z Anglią i tak dalej, ten, panie Rzecki, nie odznacza się obywatelskimi cnotami.
-0.2222222222222222	-0.5	0.08333333333333333	-0.08333333333333333	Więc jest źle!
0.0	0.0	0.0	0.0	Przyjeżdżał do niego w odwiedziny każdego lata.
-0.05555555555555555	-0.05555555555555555	-0.38888888888888884	0.0	Nic nie rozumiała... nic — czego od niej chcą obie damy.
0.0	0.3333333333333333	0.16666666666666666	0.0	„ W Imieniu Jego Cesarskiej Mości Cesarza Bobineta rozkazuję królewskiemu wianowemu miastu Hradcowi Kralové, aby klucze bram miejskich złożyło w moje ręce.
0.0	-0.6666666666666666	0.0	0.0	— Kto to?...
-0.16666666666666666	-0.08333333333333333	-0.08333333333333333	0.0	— zawołał Morcerf, siniejąc.
0.0	0.16666666666666666	0.0	0.0	— pytał dalej Kmicic.
0.0	0.0	0.0	0.0	Grzegorz podszedł do króla.
0.0	-0.5833333333333334	0.3333333333333333	-0.08333333333333333	A ten malec czego się tu plącze?
0.3055555555555555	0.13888888888888887	0.0	0.3888888888888889	— Przyjedź znowu do nas niezadługo, Jakubie — rzekł leśniczy, ściskając mu serdecznie rękę — do nas, mówię, to znaczy i do mnie także.
0.0	0.3333333333333333	0.0	0.16666666666666666	— Zetrzyj kurz z krzesełka dla jaśnie panny! rzekł Piotr Wik, — teraz pójdę po statek!
-0.3333333333333333	-0.2222222222222222	0.0	0.0	„ Do licha, czyżbym ją obraził?...
-0.16666666666666666	-0.2222222222222222	-0.2222222222222222	-0.05555555555555555	— Cóż ja robię?...
0.0	0.0	0.16666666666666666	-0.6666666666666666	Szczególną antypatią, nienawiścią, odrazą, wzgardą i drwinami Lulek darzył miejscową organizację socjalistyczną z odcieniem narodowym.
0.0	-0.16666666666666666	0.5	0.0	Szyper stracił już na koniec cierpliwość i powiedział parę przykrych słów.
0.3333333333333333	0.0	0.0	0.0	Kiedy mijali pierwszą furtę, już płynął przez powietrze chór głosów niewieścich.
0.3333333333333333	0.0	0.0	0.0	Nie zapomnę nigdy wrażenia pierwszej pod gołym niebem spędzonej nocy.
0.0	-0.6666666666666666	0.0	0.0	— Na Boga!
-0.16666666666666666	0.0	0.0	0.0	Twarz jego ledwie było widać pod bryzgami.
-0.16666666666666666	0.0	0.0	-0.3333333333333333	— Dziwni ludzie są na świecie — sarkastycznie westchnął Józef.
-0.08333333333333333	-0.08333333333333333	0.0	0.0	— Proszę, oto list i fotografja!
0.0	0.0	-0.3333333333333333	0.3333333333333333	— Między naszymi wspólnikami popłoch, bo Krzeszowski strzela doskonałe...
0.0	0.4166666666666667	0.0	0.08333333333333333	Dzień wiosenny miał się ku schyłkowi i ukośne słońca zapadającego promienie wpadały tu, ozłacając świeżą zielonością okryte drzewa; wędrowcy jedni się zabierali do drogi, drudzy gotowali do spoczynku, inni dopiero do obozowiska zdążali, gdy lekki szmer jakiś dał się słyszeć w dali i od ogniska zaczęli wstawać ludzie, a kupić się w miejsce jedno.
0.9166666666666666	0.0	0.0	0.08333333333333333	Uśmiechnął się i dodał:
0.0	0.4166666666666667	0.0	-0.16666666666666666	Co on ci mówił?
-0.16666666666666666	0.0	0.0	0.0	— Nie widzę.
-0.6666666666666666	-0.16666666666666666	-0.08333333333333333	-0.08333333333333333	Było to posępne i tragiczne, i prawdziwe!
0.0	0.0	0.0	0.0	Na zasłonie była wyhaftowana złotem skrzydlata kula z dwoma wężami.
0.16666666666666666	0.0	-0.05555555555555555	0.16666666666666666	— krzyknęli znów rycerze i poczęli twardymi dłońmi uderzać po szablach, aż chrzęst groźny uczynił się w komnacie.
0.25	0.16666666666666666	0.0	0.4166666666666667	— Pij, pociecho religijna — rzekł jeszcze generał Fink podając feldkuratowi zielony kielich z krzepiącym napojem.
-0.16666666666666666	-0.3333333333333333	-0.3333333333333333	0.0	Słysząc to pan Salomon tak zbladł, iż jejmość się przelękła; uczuła, że może za śmiało postąpiła, nie cofnęła się jednak, dała po cichu wysapać się Dobkowi i dodała stanowczo:
0.0	0.0	0.0	0.0	Takich jest miliony.
0.0	0.0	0.0	0.16666666666666666	Na ścianach błyszczały miedziane brytfanny.
0.0	0.16666666666666666	0.0	-0.16666666666666666	Przypominam coś sobie, że ten Foriot...
0.0	-0.3333333333333333	-0.25	-0.08333333333333333	— Powinno się okazać polepszenie; co by to była za chorość?
0.0	-0.38888888888888884	0.2222222222222222	-0.2222222222222222	Jakiś cudak, który zaczepiał mu żonę i cieszył się zuchwalstwem Jędrka, ten sam jego, uczciwego chłopa, przezwał „ obywatelem ”, a kobietę „ panią ”...
-0.08333333333333333	-0.25	0.0	0.0	Każde ziarnko wygląda tak, jakby oddzielnie gotowane...
0.0	0.0	0.0	0.0	Bardzo charakterystyczne, na wskroś typowe.
-0.16666666666666666	0.0	0.0	0.0	Ręce znać umyślnie, jak to zwykły były już onego czasu księżne i panie czynić, hodowała wybielone, miękkie i okryte pierścieniami okazywała na jaw, aby widzieli wszyscy, że niemi pracować nie potrzebowała jak inne niewiasty.
-1.0	0.0	0.0	0.0	Szkoda, że mojej żony niema...
0.0	0.08333333333333333	0.5	0.08333333333333333	— Tylko buntownicy nie spełnią rozkazów faraona — odparł Ramzes.
0.5833333333333334	0.0	0.0	0.25	— Dzięki Bogu.
0.0	0.16666666666666666	0.0	0.0	Wiele jeszcze takich miało przejść ponad Jasną Górą.
-0.08333333333333333	0.08333333333333333	0.16666666666666666	0.0	Ja nad Włoszkami żadnej mocy nie mam, a z królową też niewiele poufałości.
-0.16666666666666666	0.16666666666666666	0.0	-0.16666666666666666	Zdaje się, że nasz przyjaciel Machat jest troszkę, tego ten... chory.
-0.16666666666666666	-0.16666666666666666	0.0	0.0	— Właśnie wyglądam: tylko co starszej pani nie widać.
0.25	0.16666666666666666	0.25	0.16666666666666666	Jeżeli nie pozwolisz, to również niech ci służą szczęśliwe łowy!
0.0	0.0	0.9166666666666666	0.08333333333333333	— I obu was się nie zlęknę! zaryczał Arnulf zrywając się z ławy.
-0.08333333333333333	0.16666666666666666	-0.16666666666666666	-0.08333333333333333	Bądź co bądź winien był tej dziewczynie wiele i nie dokuczałoby mu to wcale, gdyby nie fakt, że i ona uświadamiać sobie musiała ów dług zawieszony w powietrzu.
-0.8333333333333334	0.0	0.0	0.16666666666666666	Nieszczęśliwi mają pewne prawa... a ja, panie szanowny, jestem bardzo nieszczęśliwa.
0.16666666666666666	-0.2222222222222222	0.0	0.0	I ją poniesły radoście, że pobiegła naprzeciw i prawie pierwsza chłopów dopadła, a nikto do niej nie wyskoczył, nikto nie przytulił i nie całował.
0.0	0.16666666666666666	0.0	0.0	Na rozkaz jego ulżono statkowi, który wskutek zmiany ciężkości gatunkowej uniósł się z lodowego łożyska.
0.08333333333333333	0.3333333333333333	0.0	0.08333333333333333	Nie po to idzie się w góry, żeby się wysypiać.
0.0	-0.4166666666666667	0.08333333333333333	0.0	Wszedł jako czwarty dependent do Derville’a, a był już drugim dependentem w 1819!
0.6666666666666666	0.0	0.0	0.0	Na trzecim piętrze zapukał do drzwi, przez które dolatywał wesoły śmiech i krzyki dzieci.
0.0	0.16666666666666666	0.0	-0.5	Mędrzec dążący do władzy winien snobizm ( w języku polskim kołtunizm, czyli kołtuństwo ) uczynić najistotniejszą częścią swego „ programu ”, dać kołtuństwu możność rozkwitu, nazwać kołtun najpiękniejszymi naukowymi nazwami i popierać go entuzjastycznie.
1.0	0.0	0.0	0.0	— zawołał ten ostatni, pozwalając ocałowywać sobie policzki — twoja wieczerza, mój bracie, jest pyszną rzeczą na dzisiejszą zawieruchę!
0.0	0.0	0.0	-0.16666666666666666	Jawohl, nochamol.
0.0	0.3333333333333333	-0.3333333333333333	0.0	— Być może, i nie jest dowiedzione, czy to nie byłaby nieostrożność.
-0.08333333333333333	0.0	0.0	0.08333333333333333	Dobroć charakteru nie pozwalała jej uchylać się od obowiązków, ani dochodzić przyczyny swych cierpień.
-0.05555555555555555	-0.38888888888888884	0.2222222222222222	0.0	— Więc to wszystko prawda — wyrzekła.
-0.19444444444444442	-0.19444444444444442	0.4444444444444444	-0.16666666666666666	— Czy mi nawet tego robić nie wolno!
-0.5555555555555556	-0.05555555555555555	0.16666666666666666	-0.05555555555555555	Porozstawiane naczynia od herbaty i ciastka, dalej owa maszynka — wszystko zaczęło drobiazgami okrutnymi ranić jej serce.
0.0	-1.0	0.0	0.0	A cóż się z nią stało?
0.3055555555555555	-0.2222222222222222	0.0	0.3055555555555555	Obecnie wszystkie czary znikły i został tylko człowiek, który bez racji schwycił ją wpół i całował w usta jak wariat.
-0.25	0.0	-0.08333333333333333	0.0	Dorożka skacze z dziury w dziurę, chwieje się co moment niby osoba chora na tabes, która wszakże ukrywa swój defekt, żeby nie stracić posady — ślizga się na zakrętach, jakby w złych momentach rozpaczy pragnęła raz wreszcie rzucić się samobójczo do rowu.
0.16666666666666666	0.0	0.0	0.0	Po obiedzie Józef z Lusią poszli do kina.
0.0	0.16666666666666666	0.0	0.0	— Dotyczące czego?
0.0	0.0	-0.5	0.16666666666666666	Chłopców i Kaspra zostawiłem w stajni, a sam co tchu do ciebie...
0.0	0.16666666666666666	0.0	0.0	Rad nierad, ruszył ku hotelowi, wiodąc sam owych człowieczków, odprowadzany tłumem dzieci, uliczników i podmiejskiej gawiedzi.
0.0	-0.16666666666666666	0.5	0.0	— Po przedstawieniu!
0.3333333333333333	0.0	-0.16666666666666666	0.0	— Nasi, jaśnie pani.
0.0	0.0	0.0	0.16666666666666666	Wydobyła z kieszeni bilet i pokazała urzędnikowi.
-0.16666666666666666	-0.16666666666666666	0.0	0.0	Ja nie widziałam łez.
0.0	-0.5	0.0	0.0	Zdaje mi się, że oczy jéj w mgnieniu oka kilka razy zmieniły kolor: były i piwne, i ciemno-zielone, i czarne jak węgiel.
-0.5	0.16666666666666666	0.0	0.0	Nie, przez delikatność, którą ona w nim rozwinęła, zastrzelił się o kilka grobów dalej.
0.0	0.0	0.0	0.16666666666666666	Przeczytałam uważnie Twoje argumenty.
0.0	0.0	-0.16666666666666666	0.16666666666666666	Opamiętali się uciekający.
-0.5833333333333334	-0.08333333333333333	0.0	0.0	Jakkolwiek stłumione, płacz i jęki musiały znać dojść do uszu matki, która od drugiego pokoju drzwi uchyliła, naprzód powoli, a potem rzuciwszy niemi, nie patrząc na króla, do córki przypadła, tuląc ją ku sobie.
0.0	0.3333333333333333	0.0	0.0	Za tronem dwa białe konie ze źrebięciem szykowały się do drogi.
-0.08333333333333333	-0.3888888888888889	0.13888888888888887	-0.05555555555555555	Jeszcze ci nie dosyć?
-0.25	0.16666666666666666	-0.08333333333333333	0.0	Czy jednak pola okażą się mniej dla mnie bezlitosne?
0.0	0.0	-0.16666666666666666	0.16666666666666666	Tu czujnego oka biskupa Zbyszka starano się widocznie uniknąć, a Grzegorz łatwo rozumiał przyczynę.
0.0	-0.8333333333333334	0.0	0.0	— Borynowy to dom, Macieja Boryny?
0.16666666666666666	-0.08333333333333333	0.0	0.25	— Bóg sprawił, że niektórzy wrócili nie złamani.
-0.3333333333333333	0.0	0.0	0.0	— spytał Jakub z cicha, odchodząc.
0.0	0.3333333333333333	-0.16666666666666666	0.0	Student namyślał się chwilę.
0.0	0.16666666666666666	0.38888888888888884	0.16666666666666666	— Ale nie wcześniej, zanim stanie się zadość sprawiedliwości — krzyknął jakiś głos.
-0.3333333333333333	0.0	0.0	0.16666666666666666	Przed rozstaniem Karol uzyskał pozwolenie złożenia margrabinie pożegnalnej wizyty.
-0.16666666666666666	0.0	0.0	0.0	Nogi miał też suknem i skórą poobkręcane, a stopy obwite nią i opasane sznurami.
-0.05555555555555555	-0.2777777777777778	-0.2222222222222222	0.3333333333333333	Otóż powiedz mi całkiem szczerze, czy nie sprawia wam to kłopotu... twojej siostrze nie dowierzam pod tym względem.
0.0	-0.3333333333333333	0.0	-0.16666666666666666	— Nie, w kościele — odparł Conseil.
0.08333333333333333	0.0	0.0	0.75	Niech was Bóg prowadzi i odprowadza.
0.0	0.0	0.6666666666666666	0.0	— Wytłumacz to wyborcom!
-0.16666666666666666	-0.16666666666666666	0.0	-0.3333333333333333	Nazajutrz w południe wpadł do sklepu Szuman; z jego uśmieszków i ze sposobu przygryzania warg poznałem, że mu coś dolega i nastraja go na ton ironiczny.
0.0	0.08333333333333333	0.0	0.9166666666666666	— Bądź pani spokojna — rzecze Don Kichot — nie powiem nic już więcej i nie wmieszam się do niczego, dopóki nie dopełnię swojej obietnicy.
0.08333333333333333	-0.3333333333333333	0.16666666666666666	0.4166666666666667	O, bo to mądre stworzenia! one zaraz przeczują złego człowieka.
-0.16666666666666666	0.0	-0.3333333333333333	0.0	On pytał się, uśmiechał, rozumował, z pozoru sądząc, trzeźwo i chłodno, ale tylko na przelotne i bolesne chwile odrywał wzrok od tamtej.
0.8333333333333334	0.0	0.0	0.16666666666666666	— Niech żyje Carlini!
-0.3333333333333333	0.0	0.0	0.0	Mimo starań, jakie rozwinęłam od czasu, jak znam projekt księżnej, zdołałam zgromadzić zaledwie jakich pięćdziesiąt stóp.
0.0	-0.5	0.0	0.0	— Co znaczy za kim?
-0.16666666666666666	0.0	0.08333333333333333	-0.5833333333333334	Hoyma oburzała i treść jéj słów, a nadewszystko zimna krew, obojętność z jaką je wymawiała.
-0.3333333333333333	0.0	0.0	0.0	Lasy, wzgórza, wieś, nawet płoty przy domu stopniowo rozpływały się w szarej oponie, ziejącej deszczem gęstym i drobnym, tak drobnym, że wszystko przenikał.
0.0	0.0	-0.16666666666666666	0.0	A o ilu ja rzeczach nie myślałem przed chwilą i o ilu nie myślę?
0.16666666666666666	-0.4166666666666667	0.25	0.0	Żąda pani ode mnie monstrualnego wyjątku ze zwykłego postępowania, które, wyznaję, wydaje mi się bardzo racjonalne.
-0.3333333333333333	0.0	0.08333333333333333	-0.08333333333333333	Zdało mi się, że nie mam co robić między nimi, biedny prostak, i już nawet nie patrząc na nich, chcę ich minąć i iść dalej w las, kiedy słyszę, jak jeden z nich woła:
0.0	0.0	0.0	0.0	Przede wszystkim zrobiłem sobie stożkowate nakrycie głowy z długowłosej skóry lamy, nie przepuszczającej deszczu.
-0.25	0.0	-0.1	-0.35	W niskich, nędznych, zżółkłych trawach kisł ten czarny zalew śmierci, który nad otchłanią kopalni chwieje się lichymi falami.
0.0	0.2	-0.2	0.0	Bo rzecz nie należała bynajmniej do łatwych.
0.0	0.0	0.0	-0.2	Będziemy udawali, że się zupełnie nie znamy.
-0.2	-0.1	0.0	-0.5	— Iii... może jaka obca...
0.0	0.5	0.0	0.0	— Co robi Eugenia?
0.0	0.0	0.0	0.0	Gospoda na gościńcu pod lasem stała w miejscu kędy przejazd był znaczny do Poznania.
0.0	0.0	0.5	-0.25	Znieważył naród.
0.0	0.0	0.0	-1.0	Brwi zrośnięte nad nosem oszpeconym ospą.
-0.25	0.0	0.0	0.0	Tulke stracił dech i chciał zawrócić.
1.0	0.0	0.0	0.0	Komendant roześmiał się.
0.0	0.0	0.5	0.0	— mruknęła ciotka.
0.0	0.25	0.375	-0.125	— Toby było nieromantyczne, a poza tym opowiadanie stałoby się za długie.
0.0	0.5	0.0	0.0	Otóż, ponieważ ma on zamiar wstąpić do stanu duchownego jednocześnie ze mną, nie wątpi zatem, że zostanie papieżem, a przynajmniej kardynałem.
0.0	-0.25	0.0	0.0	Codzień prawie przynoszono je w podarkach, tak że sokolniczych do nich nastarczyć było trudno.
0.0	-0.5	0.0	-0.25	— A potem już jakby mu gębę zamalował, jak ten powiada, — tylko dwa kieliszki wódki wypił.
0.0	-0.25	0.5	0.0	— Zamykamy!
-0.625	0.0	0.0	0.375	To była dobra kobieta.
0.0	0.0	0.0	0.0	— spytał.
0.25	-0.125	0.375	0.0	— Oj, to, to — pogroził jej figlarnie palcem — raz się ładnie ubrała i chce się wszystkim znajomym pokazać — powiedział i chwiejnym krokiem odprowadził żonę do wyjścia.
-0.125	-0.25	0.375	0.25	Przecież widział pan, jak często mówiliśmy o naszym nieznanym dobroczyńcy, z jaką czcią i wdzięcznością przechowywaliśmy pamiątkę po nim!
-0.25	0.0	-0.25	0.0	Przytulona do skały, stała z Judą i poglądała na pustą ścieżkę, wiodącą do pieczary.
0.0	0.25	0.0	0.0	Bo fortuna trzeciego rzędu stanowi w rzeczywistości jedną trzecią tego, na co wygląda — jak lokomotywa wśród dymu, który ją otula i wyolbrzymia, jest zawsze tylko maszyną, silniejszą lub słabszą.
0.25	0.0	0.0	0.5	Ja stary jestem i dobrze ci życzę...
0.0	-0.75	0.0	0.0	Nagle wśród chwilowej ciszy zza drzwi gabinetu doleciał podniesiony głos Dyzmy:
0.0	0.0	0.5	0.0	Albo te Michałki wyfraczone umieją się bawić, myślisz?
0.0	0.25	0.0	0.0	— Pan Craven kazał ją kupić w Londynie.
0.5	0.0	0.0	0.0	— zanucił Filip.
-0.75	0.0	-0.25	0.0	Zrujnowały go konie i zbytkowne budowle.
0.0	-0.25	-0.25	-0.25	Potrząsnęła głową.
0.0	0.0	0.0	1.0	Dyzma przyznał pułkownikowi rację.
0.0	0.0	0.375	-0.125	Nie odpowiem nigdy na to pytanie.
0.0	-0.625	0.0	0.125	I jego twarz o grubych rysach wyszlachetniała.
0.0	-1.0	0.0	0.0	Przy samej bramie Agnieszka spostrzegła, że zostawiła u doktora koszyczek od roboty.
0.0	-0.125	0.0	-0.125	Nie potrzebuję cię ostrzegać, że byłoby niebezpieczne pojawiać się w Rzymie.
0.0	0.0	0.0	0.0	Szczur zarzucił lejce na grzbiet konia, związał je i ujął szkapę przy pysku.
-0.875	0.0	0.125	0.0	— Straciłem tam syna...
1.0	0.0	0.0	0.0	Rad był z wyjazdu Kmicica.
0.375	0.0	0.0	0.625	Ania wiedziała, że była to ulubiona siostra Roya, toteż odnosiła się do niej serdecznie.
0.0	-0.625	-0.125	0.0	— Przysiągłbym, że klejnoty!
0.0	-0.16666666666666669	-0.16666666666666669	-0.3333333333333333	Podstępnie gościnności twej...
0.0	-0.25	0.0	0.125	— Nic nie rzekł — odpowiedział Zagłoba — a dlaczego, to się w końcu mojej relacji okaże, teraz zaś incipiam....
0.0	-0.25	0.25	0.0	— zadzwoniła gwałtownie na Bartka.
0.0	0.125	0.0	0.0	Pan Stefan jest niepospolity człowiek, a i Helenka jest niepospolitą kobietą...
0.0	0.0	0.0	0.0	Takich generałów miała Austria bardzo wielu.
0.0	0.5	0.0	0.25	— Zdrowa policja powinna wyławiać zdrowych złoczyńców spośród zdrowych gapiów.
-0.5	0.0	0.5	0.0	Straciłeś do tego prawo.
0.0	0.5	0.0	0.125	Pokój jak był obu krajom potrzebny, samo dochowywanie rozejmów dowodzi; nigdy one wprzód tak spokojnie nie upływały; teraz jeszcze w czasie ich trwania, ponawiają się ciągle starania o pokój stały.
0.0	0.0	0.6666666666666667	0.0	Mów!
0.0	-0.4375	0.0	0.0625	— Nie skarżę się na was, broń Boże!
0.0	-0.25	0.0	0.25	Katarzyna otwarła oczy i zaczęła się uważnie przyglądać córce.
-0.375	0.0	-0.125	0.0	Co do położenia Szybowa nie zwyciężył, bo pani Hana, gdyby nawet najmocniej postanawiała z należytym uszanowaniem zostawać względem miejsca pobytu swego, nie potrafiłaby tego dokonać.
0.0	-0.25	0.0	0.0	— A włosy ma jak Cyganka.
0.125	-0.375	0.0	0.0	Jeśli się dziwicie, że po trzech latach jego dzieje nie straciły dla mnie aktualności, to muszę wam powiedzieć, że właśnie wówczas dopiero co z nim się widziałem.
0.0	-0.25	0.0	0.0	Jakaż ona?
0.0	0.0	-0.25	0.0	Niebawem zjawił się lekarz, którego sprowadzili Cyganie znajdujący się w izbie noclegowej.
0.0	0.75	0.0	0.25	Wszystkie eszelony przejeżdżające przez tę stację winny otrzymać kolację.
0.0	0.0	0.125	-0.625	— Patrzył, jak się macacie, i brandzlował się.
0.0	-0.25	0.0	0.75	— Może masz rację, mój chłopcze.
0.0	-0.5	0.0	0.0	Judym zawahał się.
-0.25	0.0	0.0	0.0	Żyruń...
0.0	-0.875	-0.125	0.0	Dla niego było to coś niepojętego, co go więcej dziwiło niż nęciło — studyum teratologiczne.
0.75	0.125	0.0	0.125	Ho, ho, idźże do Poświcia, i szczęść ci, Boże!
-0.625	0.0	0.0	0.125	Oboje w Nowym Młynku biegali boso i goło i musieli się zadowolić kawałkiem starego razowego chleba.
-0.125	-0.375	0.0	0.0	I właśnie kiedym tak rozmyślał, zaszedł drobny wypadek, który przypomniał mi dzieje pogrzebane od lat kilkunastu, a i samego Stacha przedstawił w innym świetle.
0.0	0.0	0.0	0.0	„ Kopernik ”.
0.0	0.0	0.0	0.0	— myślał Winicjusz.
-0.5	0.125	-0.125	0.0	— deklamowała przyciszonym, rozemdlonym głosem.
0.375	-0.625	0.0	0.0	— Oto mamy już drugą!
0.0	0.25	0.0	0.25	Takie przynajmniej robi wrażenie.
0.0	0.0	0.0	0.0	Wziął z sobą Żułę, sam przodem ruszył, nie mówiąc drogi, i konia pognał.
-0.25	0.0	0.0	0.0	Obstawił pacjenta synapizmami i flaszkami i cały tydzień nie pozwolił mu podnosić się z łóżka.
0.25	0.125	0.0	-0.125	Ale jemu więcej wolno, bo z promocją do czwartej klasy na wakacje przyjechał.
-0.375	0.25	-0.125	0.0	— No, dosyć, czas mi już odejść, pociąg zaraz nadejdzie.
0.0	0.25	0.0	0.0	Pierwsza z tych dam ( księżna Sylistrii ), ubrana z wielką prostotą, sucha, ale z miną dość uprzejmą, trzymała w ręce laskę.
0.0	0.0	0.0	0.5	Oto dziesięć szylingów na nieprzewidziane wydatki.
-0.25	0.25	0.0	0.5	— prosiła.
-0.125	-0.125	0.0	0.0	Lecz gdzież podziały się smagłe, gładkie lica, czarne, ogniste oczy i smukła kibić Frejdy, cichej, roztropnej, pracowitej żony i powiernicy Hersza Ezofowicza?
